0,POINT (19.01705 50.25825)
8,POINT (19.03705 50.26191)
4,POINT (19.12707 50.27821)
0,POINT (19.01705 50.25825)
123,POINT (19.095485 50.306307)
98,POINT (19.15172 50.29013)
93,POINT (19.16229 50.30226)
98,POINT (19.15172 50.29013)
93,POINT (19.16229 50.30226)
14,POINT (18.97633 50.27679)
1,POINT (19.00455 50.25133)
0,POINT (19.02324 50.26514)
62,POINT (19.11985 50.331444)
0,POINT (19.02324 50.26514)
62,POINT (19.11985 50.331444)
0,POINT (19.02324 50.26514)
62,POINT (19.11985 50.331444)
8,POINT (19.044374 50.268099)
37,POINT (18.955051 50.27317)
27,POINT (19.18793 50.32536)
77,POINT (19.18031 50.28982)
1,POINT (19.013 50.255257)
44,POINT (18.69241 50.29771)
2,POINT (18.68197 50.29587)
185,POINT (18.73084 50.28311)
2,POINT (18.68197 50.29587)
185,POINT (18.73084 50.28311)
0,POINT (19.01416 50.25959)
4,POINT (19.12707 50.27821)
0,POINT (19.01705 50.25825)
123,POINT (19.095485 50.306307)
13,POINT (19.13452 50.29839)
0,POINT (19.01985 50.26135)
0,POINT (19.01985 50.26135)
13,POINT (19.1345 50.29836)
8,POINT (19.03705 50.26191)
4,POINT (19.12707 50.27821)
5,POINT (18.95771 50.22482)
30,POINT (18.99658 50.24509)
70,POINT (18.88181 50.30087)
67,POINT (19.01812 50.30166)
205,POINT (18.980484 50.368778)
10,POINT (19.00534 50.27117)
5,POINT (18.95771 50.22482)
75,POINT (18.97712 50.198827)
5,POINT (18.96026 50.22717)
75,POINT (18.97712 50.198827)
0,POINT (19.01785 50.25957)
32,POINT (18.96422 50.28259)
0,POINT (19.01705 50.25825)
123,POINT (19.095485 50.306307)
125,POINT (18.90144 50.2528)
67,POINT (19.01812 50.30166)
65,POINT (19.00384 50.29739)
1,POINT (19.01317 50.2568)
120,POINT (18.976373 50.303613)
4,POINT (19.12686 50.27921)
0,POINT (19.01985 50.26135)
20,POINT (18.86376 50.44803)
2,POINT (18.68197 50.29587)
185,POINT (18.73084 50.28311)
230,POINT (18.86365 50.3548)
87,POINT (18.84413 50.36629)
0,POINT (19.01985 50.26135)
317,POINT (18.84009 50.45241)
155,POINT (18.69321 50.32107)
55,POINT (18.651303 50.294951)
125,POINT (18.90083 50.25412)
67,POINT (19.01812 50.30166)
0,POINT (19.01705 50.25825)
5,POINT (18.95828 50.21818)
2,POINT (18.68197 50.29587)
185,POINT (18.73084 50.28311)
64,POINT (18.78508 50.31646)
112,POINT (18.78263 50.33674)
0,POINT (19.01705 50.25825)
123,POINT (19.095485 50.306307)
50,POINT (18.98402 50.20305)
5,POINT (18.96026 50.22717)
27,POINT (19.18831 50.31898)
4,POINT (19.127579 50.278202)
4,POINT (19.12686 50.27921)
2,POINT (18.67728 50.301)
2,POINT (18.67663 50.29822)
103,POINT (18.65618 50.32511)
2,POINT (18.67663 50.29822)
420,POINT (18.78811 50.22515)
5,POINT (18.955891 50.226429)
0,POINT (19.01705 50.25825)
140,POINT (19.1846 50.29686)
84,POINT (19.07003 50.27359)
24,POINT (18.99308 50.22741)
9,POINT (18.97663 50.226)
6,POINT (18.92058 50.3449)
90,POINT (18.93824 50.33607)
21,POINT (19.12169 50.287)
8,POINT (19.0371 50.26244)
83,POINT (18.821472 50.447637)
65,POINT (19.003773 50.305192)
64,POINT (18.77434 50.31239)
18,POINT (18.8081 50.374577)
31,POINT (18.98343 50.23143)
216,POINT (18.94803 50.227439)
43,POINT (18.9994 50.21199)
30,POINT (18.995489 50.243404)
2,POINT (18.67663 50.29822)
103,POINT (18.65618 50.32511)
45,POINT (18.76739 50.31548)
7,POINT (18.785675 50.310371)
21,POINT (19.12169 50.287)
8,POINT (19.0371 50.26244)
58,POINT (18.97506 50.257961)
1,POINT (19.014595 50.255675)
23,POINT (18.995695 50.26455)
0,POINT (19.022877 50.25919)
52,POINT (18.83516 50.23745)
70,POINT (18.882074 50.302001)
21,POINT (19.11238 50.28864)
133,POINT (19.103676 50.292646)
8,POINT (19.035778 50.270851)
1,POINT (19.015003 50.251593)
55,POINT (18.6481 50.30107)
22,POINT (18.66665 50.29708)
83,POINT (18.821472 50.447637)
65,POINT (19.003773 50.305192)
21,POINT (19.11238 50.28864)
133,POINT (19.103889 50.292766)
0,POINT (19.01718 50.2576)
37,POINT (18.950463 50.285565)
259,POINT (18.84572 50.27204)
0,POINT (19.01705 50.25825)
31,POINT (18.98343 50.23143)
5,POINT (18.959215 50.223175)
83,POINT (18.821472 50.447637)
65,POINT (19.003773 50.305192)
229,POINT (18.793945 50.273415)
52,POINT (18.83091 50.24186)
5,POINT (18.96026 50.22717)
24,POINT (18.99489 50.22627)
31,POINT (18.98343 50.23143)
5,POINT (18.959215 50.223175)
88,POINT (18.631182 50.305981)
22,POINT (18.660538 50.292402)
5,POINT (18.96026 50.22717)
24,POINT (18.99489 50.22627)
229,POINT (18.793945 50.273415)
52,POINT (18.83091 50.24186)
19,POINT (18.951089 50.293158)
0,POINT (19.01705 50.25825)
19,POINT (18.951089 50.293158)
0,POINT (19.01705 50.25825)
10,POINT (19.00534 50.27117)
9,POINT (18.973698 50.223682)
10,POINT (19.00534 50.27117)
9,POINT (18.973698 50.223682)
0,POINT (19.01718 50.2576)
4,POINT (19.12358 50.274009)
196,POINT (18.9665 50.17745)
33,POINT (18.96643 50.13556)
253,POINT (18.69056 50.26528)
203,POINT (18.81643 50.31804)
130,POINT (18.66948 50.31078)
2,POINT (18.67663 50.29822)
0,POINT (19.01718 50.2576)
4,POINT (19.123535 50.274123)
76,POINT (18.885197 50.332481)
6,POINT (18.91465 50.3424)
9,POINT (18.9716 50.230083)
0,POINT (19.01807 50.25944)
2,POINT (18.67663 50.29822)
319,POINT (18.78504 50.283311)
2,POINT (18.67663 50.29822)
16,POINT (18.67336 50.28692)
85,POINT (19.20279 50.32473)
13,POINT (19.133096 50.293106)
5,POINT (18.96026 50.22717)
26,POINT (19.01889 50.27169)
0,POINT (19.01705 50.25825)
5,POINT (18.95828 50.21818)
26,POINT (19.018054 50.27657)
0,POINT (19.019194 50.265102)
18,POINT (18.80241 50.37215)
7,POINT (18.78271 50.30556)
31,POINT (18.98343 50.23143)
216,POINT (18.942823 50.22532)
39,POINT (18.94469 50.30983)
0,POINT (19.024067 50.255172)
39,POINT (18.94469 50.30983)
0,POINT (19.024067 50.255172)
253,POINT (18.69056 50.26528)
203,POINT (18.81643 50.31804)
130,POINT (18.66948 50.31078)
2,POINT (18.67663 50.29822)
47,POINT (19.0256 50.30603)
0,POINT (19.0186 50.26458)
0,POINT (19.02452 50.27074)
0,POINT (19.0241 50.264729)
0,POINT (19.01927 50.26159)
257,POINT (18.80124 50.36364)
488,POINT (18.22666 50.09069)
532,POINT (18.899974 50.295756)
171,POINT (18.71951 50.29094)
2,POINT (18.67663 50.29822)
130,POINT (18.66948 50.31078)
2,POINT (18.67496 50.30074)
4,POINT (19.12335 50.27586)
17,POINT (19.129742 50.285868)
4,POINT (19.12335 50.27586)
17,POINT (19.129742 50.285868)
63,POINT (19.00334 50.32425)
63,POINT (19.00384 50.31399)
0,POINT (19.01985 50.26135)
13,POINT (19.13452 50.29839)
53,POINT (19.0702 50.3198)
23,POINT (18.994938 50.264973)
0,POINT (19.01705 50.25825)
0,POINT (19.02487 50.27116)
26,POINT (19.01889 50.27169)
5,POINT (18.96026 50.22717)
9,POINT (18.97783 50.22591)
4,POINT (19.12703 50.27818)
85,POINT (19.20279 50.32473)
17,POINT (19.132651 50.289607)
0,POINT (19.0191 50.26613)
14,POINT (18.98535 50.27632)
2,POINT (18.67663 50.29822)
0,POINT (19.016822 50.262399)
56,POINT (18.94017 50.3027)
52,POINT (18.83516 50.23745)
47,POINT (19.0256 50.30603)
0,POINT (19.01416 50.25959)
22,POINT (18.664913 50.293012)
80,POINT (18.76088 50.30568)
209,POINT (18.92622 50.45247)
146,POINT (18.86468 50.43367)
22,POINT (18.664913 50.293012)
80,POINT (18.76088 50.30568)
14,POINT (18.9839 50.27413)
0,POINT (19.017442 50.259711)
85,POINT (19.20279 50.32473)
17,POINT (19.132651 50.289607)
0,POINT (19.0186 50.26458)
47,POINT (19.0256 50.30603)
26,POINT (19.0209 50.27821)
0,POINT (19.01705 50.25825)
80,POINT (18.758484 50.304759)
7,POINT (18.78714 50.3053)
0,POINT (19.0186 50.26458)
47,POINT (19.0256 50.30603)
35,POINT (18.97544 50.20854)
24,POINT (18.99456 50.22695)
47,POINT (19.0256 50.30603)
0,POINT (19.01416 50.25959)
39,POINT (18.94901 50.31085)
19,POINT (18.95505 50.29725)
9,POINT (18.9716 50.230083)
0,POINT (19.01807 50.25944)
9,POINT (18.9716 50.230083)
0,POINT (19.01807 50.25944)
0,POINT (19.02324 50.26514)
62,POINT (19.11985 50.331444)
19,POINT (18.94464 50.29251)
19,POINT (18.955244 50.297424)
98,POINT (19.142773 50.289833)
21,POINT (19.115576 50.292571)
6,POINT (18.93131 50.353584)
6,POINT (18.91334 50.3439)
7,POINT (18.77799 50.30236)
7,POINT (18.78271 50.30556)
80,POINT (18.758484 50.304759)
7,POINT (18.78714 50.3053)
403,POINT (18.91486 50.18034)
0,POINT (19.01818 50.259422)
403,POINT (18.91486 50.18034)
0,POINT (19.01818 50.259422)
209,POINT (18.92622 50.45247)
146,POINT (18.86468 50.43367)
1,POINT (19.0142 50.25505)
232,POINT (18.90715 50.17525)
98,POINT (19.142773 50.289833)
21,POINT (19.115576 50.292571)
37,POINT (18.950981 50.279922)
65,POINT (19.01128 50.30203)
5,POINT (18.96026 50.22717)
31,POINT (18.98332 50.238527)
110,POINT (19.16747 50.31892)
27,POINT (19.18617 50.31837)
130,POINT (18.67102 50.3077)
22,POINT (18.656206 50.293641)
5,POINT (18.954095 50.228044)
0,POINT (19.01705 50.25825)
55,POINT (18.64314 50.293014)
2,POINT (18.67496 50.30074)
4,POINT (19.12707 50.27821)
48,POINT (19.144637 50.277379)
9,POINT (18.973228 50.223123)
0,POINT (19.01785 50.25957)
157,POINT (18.90363 50.34994)
157,POINT (18.89403 50.3511)
0,POINT (19.02199 50.26006)
50,POINT (18.986053 50.206378)
0,POINT (19.02199 50.26006)
14,POINT (18.9856 50.2764)
0,POINT (19.024723 50.265191)
10,POINT (19.00534 50.27117)
98,POINT (19.15172 50.29013)
53,POINT (19.07326 50.32318)
98,POINT (19.15172 50.29013)
53,POINT (19.07326 50.32318)
5,POINT (18.954095 50.228044)
0,POINT (19.01705 50.25825)
130,POINT (18.67102 50.3077)
22,POINT (18.6582 50.29646)
3,POINT (19.027514 50.272333)
0,POINT (19.018764 50.266018)
4,POINT (19.12707 50.27821)
48,POINT (19.144637 50.277379)
0,POINT (19.01705 50.25825)
75,POINT (18.97712 50.198827)
157,POINT (18.90363 50.34994)
157,POINT (18.89403 50.3511)
0,POINT (19.02199 50.26006)
50,POINT (18.986053 50.206378)
0,POINT (19.01985 50.26135)
8,POINT (19.042081 50.263355)
74,POINT (18.78851 50.29398)
112,POINT (18.78263 50.33674)
0,POINT (19.01705 50.25825)
31,POINT (18.98332 50.238527)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
0,POINT (19.01705 50.25825)
73,POINT (19.002472 50.230576)
8,POINT (19.0371 50.26244)
117,POINT (19.21866 50.33187)
0,POINT (19.01985 50.26135)
8,POINT (19.042081 50.263355)
5,POINT (18.95771 50.22482)
36,POINT (18.98249 50.2103)
0,POINT (19.01705 50.25825)
1,POINT (19.008155 50.25032)
388,POINT (19.234413 50.293448)
12,POINT (19.1289 50.27234)
67,POINT (19.01444 50.29268)
47,POINT (19.0256 50.30603)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
5,POINT (18.954095 50.228044)
0,POINT (19.015869 50.25622)
8,POINT (19.0371 50.26244)
117,POINT (19.21866 50.33187)
8,POINT (19.0371 50.26244)
117,POINT (19.21866 50.33187)
8,POINT (19.0371 50.26244)
117,POINT (19.21866 50.33187)
8,POINT (19.0371 50.26244)
117,POINT (19.21866 50.33187)
0,POINT (19.01985 50.26135)
9,POINT (18.96999 50.22562)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
9,POINT (18.96999 50.22562)
43,POINT (18.9994 50.21199)
9,POINT (18.96999 50.22562)
43,POINT (18.9994 50.21199)
81,POINT (19.07351 50.47013)
11,POINT (19.03329 50.25091)
2,POINT (18.67728 50.301)
0,POINT (19.01718 50.2576)
11,POINT (19.03329 50.25091)
37,POINT (18.950981 50.279922)
0,POINT (19.01705 50.25825)
528,POINT (19.164596 50.213162)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
0,POINT (19.01705 50.25825)
11,POINT (19.026527 50.250634)
196,POINT (18.9665 50.17745)
33,POINT (18.96643 50.13556)
65,POINT (19.00403 50.29726)
37,POINT (18.950981 50.279922)
196,POINT (18.9665 50.17745)
33,POINT (18.96643 50.13556)
17,POINT (19.13338 50.29076)
4,POINT (19.12703 50.27818)
2,POINT (18.67728 50.301)
0,POINT (19.01718 50.2576)
83,POINT (18.81898 50.44252)
250,POINT (18.80718 50.43842)
39,POINT (18.94953 50.30865)
19,POINT (18.95505 50.29725)
12,POINT (19.1289 50.27234)
82,POINT (19.15363 50.22254)
0,POINT (19.02381 50.25404)
50,POINT (18.98958 50.20594)
416,POINT (19.22565 50.31681)
390,POINT (19.02339 50.32818)
11,POINT (19.03329 50.25091)
37,POINT (18.950981 50.279922)
18,POINT (18.80859 50.37841)
239,POINT (18.99079 50.44997)
86,POINT (19.08991 50.26475)
0,POINT (19.01705 50.25825)
479,POINT (19.09896 50.13349)
0,POINT (19.018109 50.257795)
82,POINT (19.15717 50.21681)
66,POINT (19.12714 50.24481)
0,POINT (19.01985 50.26135)
106,POINT (18.913617 50.292987)
14,POINT (18.978004 50.279728)
0,POINT (19.018245 50.258476)
0,POINT (19.01718 50.2576)
210,POINT (19.069316 50.258959)
45,POINT (18.76739 50.31548)
94,POINT (18.73023 50.30487)
11,POINT (19.03329 50.25091)
10,POINT (19.0097 50.26793)
27,POINT (19.19554 50.32187)
38,POINT (19.05614 50.2742)
184,POINT (19.04143 50.29828)
65,POINT (19.01128 50.30203)
0,POINT (19.0247 50.26554)
25,POINT (19.061461 50.259132)
0,POINT (19.02199 50.26006)
6,POINT (18.91764 50.34741)
6,POINT (18.91334 50.3439)
0,POINT (19.01927 50.26159)
0,POINT (19.02199 50.26006)
14,POINT (18.9856 50.2764)
27,POINT (19.19554 50.32187)
38,POINT (19.05614 50.2742)
0,POINT (19.01718 50.2576)
6,POINT (18.91026 50.34922)
11,POINT (19.03329 50.25091)
10,POINT (19.0097 50.26793)
2,POINT (18.67663 50.29822)
319,POINT (18.78504 50.283311)
6,POINT (18.91026 50.34922)
6,POINT (18.913798 50.343827)
6,POINT (18.91026 50.34922)
6,POINT (18.913798 50.343827)
37,POINT (18.94335 50.27954)
42,POINT (18.936656 50.26312)
0,POINT (19.01705 50.25825)
5,POINT (18.953747 50.227219)
136,POINT (18.85105 50.44178)
20,POINT (18.86015 50.44395)
0,POINT (19.01985 50.26135)
6,POINT (18.91764 50.34741)
294,POINT (18.78499 50.46242)
173,POINT (18.82476 50.49447)
294,POINT (18.78499 50.46242)
173,POINT (18.82476 50.49447)
2,POINT (18.67663 50.29822)
18,POINT (18.80241 50.37215)
1,POINT (19.00435 50.25108)
82,POINT (19.158147 50.218221)
0,POINT (19.024723 50.265191)
10,POINT (19.005559 50.269015)
23,POINT (18.996284 50.271336)
26,POINT (19.018215 50.275795)
294,POINT (18.78499 50.46242)
173,POINT (18.82476 50.49447)
350,POINT (18.99861 50.36907)
0,POINT (19.01416 50.25959)
0,POINT (19.01985 50.26135)
6,POINT (18.91026 50.34922)
48,POINT (19.141802 50.271392)
213,POINT (19.233024 50.271525)
23,POINT (18.996284 50.271336)
26,POINT (19.018215 50.275795)
23,POINT (18.996284 50.271336)
26,POINT (19.02218 50.2747)
21,POINT (19.11238 50.28864)
0,POINT (19.01985 50.26135)
128,POINT (18.7996 50.47405)
173,POINT (18.82476 50.49447)
330,POINT (19.17228 50.25112)
12,POINT (19.12779 50.2744)
136,POINT (18.84737 50.44235)
83,POINT (18.82182 50.44355)
23,POINT (18.996284 50.271336)
26,POINT (19.00559 50.27951)
0,POINT (19.01985 50.26135)
6,POINT (18.91334 50.3439)
0,POINT (19.01985 50.26135)
6,POINT (18.91334 50.3439)
23,POINT (18.996284 50.271336)
26,POINT (19.02218 50.2747)
330,POINT (19.17228 50.25112)
12,POINT (19.12779 50.2744)
128,POINT (18.7996 50.47405)
173,POINT (18.82476 50.49447)
136,POINT (18.84737 50.44235)
83,POINT (18.82182 50.44355)
136,POINT (18.84737 50.44235)
83,POINT (18.82182 50.44355)
136,POINT (18.84737 50.44235)
83,POINT (18.82182 50.44355)
53,POINT (19.0702 50.3198)
23,POINT (18.994938 50.264973)
0,POINT (19.01705 50.25825)
5,POINT (18.96506 50.22515)
120,POINT (18.97449 50.30264)
14,POINT (18.9856 50.2764)
18,POINT (18.80859 50.37841)
239,POINT (18.99079 50.44997)
173,POINT (18.82476 50.49447)
128,POINT (18.79631 50.48059)
17,POINT (19.13338 50.29076)
67,POINT (19.01444 50.29268)
18,POINT (18.80859 50.37841)
239,POINT (18.99079 50.44997)
66,POINT (19.13524 50.24245)
0,POINT (19.01705 50.25825)
173,POINT (18.82476 50.49447)
128,POINT (18.79631 50.48059)
17,POINT (19.13338 50.29076)
67,POINT (19.01444 50.29268)
173,POINT (18.82476 50.49447)
128,POINT (18.79631 50.48059)
39,POINT (18.9507 50.30877)
199,POINT (18.83021 50.32516)
7,POINT (18.78593 50.30719)
199,POINT (18.83021 50.32516)
322,POINT (19.12489 50.12705)
51,POINT (18.9922 50.11596)
42,POINT (18.9364 50.2636)
42,POINT (18.939084 50.272989)
2,POINT (18.67663 50.29822)
26,POINT (19.007959 50.279271)
25,POINT (19.06337 50.25975)
0,POINT (19.02302 50.25935)
7,POINT (18.78271 50.30556)
2,POINT (18.67663 50.29822)
96,POINT (18.9742 50.11094)
142,POINT (19.05865 50.22398)
8,POINT (19.03833 50.261375)
0,POINT (19.02288 50.26167)
0,POINT (19.01785 50.25957)
26,POINT (19.01889 50.27169)
0,POINT (19.01785 50.25957)
26,POINT (19.01889 50.27169)
0,POINT (19.02324 50.26514)
62,POINT (19.116898 50.33403)
69,POINT (18.98002 50.26926)
26,POINT (19.01307 50.28483)
0,POINT (19.01705 50.25825)
1,POINT (19.00435 50.25108)
0,POINT (19.01416 50.25959)
26,POINT (19.007959 50.279271)
0,POINT (19.01416 50.25959)
26,POINT (19.007959 50.279271)
0,POINT (19.01785 50.25957)
26,POINT (19.01889 50.27169)
0,POINT (19.02324 50.26514)
62,POINT (19.116898 50.33403)
0,POINT (19.0192 50.26093)
14,POINT (18.98535 50.27632)
0,POINT (19.0192 50.26093)
14,POINT (18.98232 50.2761)
263,POINT (18.96358 50.31568)
39,POINT (18.942207 50.30626)
0,POINT (19.01985 50.26135)
48,POINT (19.14579 50.27876)
109,POINT (19.000098 50.091164)
23,POINT (18.995695 50.26455)
21,POINT (19.12169 50.287)
0,POINT (19.01985 50.26135)
0,POINT (19.02252 50.25959)
15,POINT (19.050177 50.260138)
18,POINT (18.80859 50.37841)
6,POINT (18.926028 50.351629)
68,POINT (18.88533 50.26674)
61,POINT (18.87314 50.27135)
21,POINT (19.118988 50.29438)
0,POINT (19.022986 50.26152)
0,POINT (19.01985 50.26135)
8,POINT (19.036841 50.262528)
0,POINT (19.01985 50.26135)
4,POINT (19.12703 50.27818)
293,POINT (18.94393 50.32498)
0,POINT (19.02199 50.26006)
24,POINT (18.989941 50.228032)
0,POINT (19.01705 50.25825)
0,POINT (19.01785 50.25957)
12,POINT (19.13461 50.27785)
0,POINT (19.01785 50.25957)
12,POINT (19.13461 50.27785)
13,POINT (19.1345 50.29836)
3,POINT (19.02785 50.26356)
41,POINT (18.98195 50.12953)
96,POINT (18.971641 50.105514)
112,POINT (18.78263 50.33674)
40,POINT (18.7932 50.367)
12,POINT (19.130435 50.268787)
493,POINT (19.140946 50.202564)
23,POINT (18.99791 50.265251)
9,POINT (18.9709 50.22977)
11,POINT (19.03638 50.24354)
11,POINT (19.03644 50.24729)
153,POINT (18.62277 50.34096)
2,POINT (18.67496 50.30074)
33,POINT (18.97337 50.13305)
78,POINT (19.002 50.11135)
369,POINT (18.96621 50.19121)
30,POINT (18.99658 50.24509)
64,POINT (18.78508 50.31646)
18,POINT (18.807166 50.375584)
1,POINT (19.00435 50.25108)
408,POINT (18.64872 50.21696)
11,POINT (19.03644 50.24729)
11,POINT (19.03638 50.24354)
22,POINT (18.657874 50.289602)
3,POINT (19.028706 50.261539)
6,POINT (18.9238 50.35243)
157,POINT (18.895551 50.351958)
112,POINT (18.78263 50.33674)
40,POINT (18.7932 50.367)
19,POINT (18.950596 50.289152)
0,POINT (19.0192 50.26093)
